ID,Author,Title,Year
KRYRKR,Michael Kryluk,Reflection 6593: Kant?s Rousseau and the Vocation of the Human Being,2023
REULAF,Martina Reuter,?Like a Fanciful Kind of \emph{Half} Being?: Mary Wollstonecraft's Criticism of Jean-Jacques Rousseau,2014
CASRKG,Ernst Cassirer,Rousseau-Kant-Goethe,2008
EYTRTR,Yuval Eytan,Rousseau: The Rejection of Happiness as the Foundation of Authenticity,2023
BROAHO-11,Jacqueline Broad and Karen Green,"A History of Women's Political Thought in Europe, 1400?1700",2009
DURMAR,Emile Durkheim,Montesquieu and Rousseau: Forerunners of Sociology,1960
ROUTSC-4,Jean{-}Jacques Rousseau,"The Social Contract: Or, Principles of Political Right",1974
Pearson1991-ANSNCR-3,Keith Ansell{-}Pearson,Nietzsche Contra Rousseau: A Study of Nietzsche's Moral and Political Thought,1991
ALTPAH,Louis Althusser,"Politics and History: Montesquieu, Rousseau, Hegel and Marx",1972
CASTQO,Ernst Cassirer,The Question of Jean-Jacques Rousseau,1954
RILTGW,Patrick Riley,The General Will Before Rousseau,1978
DENRAI,N. J. H. Dent,"Rousseau: An Introduction to His Psychological, Social, and Political Theory",1988
ROUC-9,Jean{-}Jacques Rousseau and Robert Niklaus,Confessions,2008
LIFLAE,Avi Lifschitz,Language and Enlightenment: The Berlin Debates of the Eighteenth Century,2012
NEUDSP,Frederick Neuhouser,"Diagnosing Social Pathology: Rousseau, Hegel, Marx, and Durkheim",2022
WILRAH-7,Damian Williams,Rousseau and Humankind?s Decadency,forthcoming
GAUDDR,Gerald Gaus,Does Democracy Reveal the Voice of the People? Four Takes on Rousseau,1997
NICAAE,Daniel Nica,Authenticity and Enhancement: Going Beyond Self-Discovery/Self-Creation Dichotomy,2019
GARRCA-2,Graeme Garrard,Rousseau's Counter-Enlightenment: A Republican Critique of the Philosophes,2003
ROUDOI-2,Jean{-}Jacques Rousseau,"Discourse on Inequality, No",unknown
ROUDCS,Jean{-}Jacques Rousseau and Bruno Bernardi,Du Contrat Social,1896
STAJRL,Jean Starobinski,"Jean-Jacques Rousseau, la Transparence Et L?Obstacle",1958
OLSHIP,Peter Olsthoorn,Honor in Political and Moral Philosophy,2015
HANRVE,Ryan Patrick Hanley,Rousseau?s Virtue Epistemology,2012
CLAREM-2,Graham Clay and Ruth Boeker,Rethinking Early Modern Philosophy,2023
BERJJR,Christopher Bertram,Jean Jacques Rousseau,forthcoming
STROTI-3,Leo Strauss,On the Intention of Rousseau,forthcoming
URETIO,Michael Ure,The Irony of Pity: Nietzsche Contra Schopenhauer and Rousseau,2006
MARPAD-13,Jonathan Marks,Perfection and Disharmony in the Thought of Jean-Jacques Rousseau,2005
ROZRRA-2,Grant J. Rozeboom,"Roles, Rousseau, and Respect for Persons",2022
